"Zip","Date Recd","Date Rept","Lab No","1:1 Soil pH","WDRF Buffer","1:1 Soluble Salt","Excess Lime","Organic Matter","CO2-C","H2O Total N","H2O Organic N","H2O Total Organic C","H3A Nitrate","H3A Ammonium","H3A Inorganic Nitrogen","H3A Total Phosphorus","H3A Inorganic Phosphorus","H3A Organic Phosphorus","H3A ICAP Potassium","H3A ICAP Calcium","H3A ICAP Aluminum","H3A ICAP Iron","H3A ICAP Sulfur","H3A ICAP Zinc","H3A ICAP Manganese","H3A ICAP Copper","H3A ICAP Magnesium","H3A ICAP Sodium","% MAC","Organic C:N","Organic N:Inorganic N","Organic N Release","Organic N Reserve","Organic P Release","Organic P Reserve","Soil Health Calculation","Available N","Available P","Available K","Nutrient Value","Traditional N","Haney Test N","Lbs N Difference","N savings","Cover Crop Mix","Past Crop","Crop 1","YG 1","Nitrogen Rec 1","P205 Rec 1","K2O Rec 1","Magnesium Rec 1","Sulfur Rec 1","Zinc Rec 1","Iron Rec 1","Manganese Rec 1","Copper Rec 1","Lime Rec 1","Crop 2","YG 2","Nitrogen Rec 2","P205 Rec 2","K2O Rec 2","Magnesium Rec 2","Sulfur Rec 2","Zinc Rec 2","Iron Rec 2","Manganese Rec 2","Copper Rec 2","Lime Rec 2","Crop 3","YG 3","Nitrogen Rec 3","P205 Rec 3","K2O Rec 3","Magnesium Rec 3","Sulfur Rec 3","Zinc Rec 3","Iron Rec 3","Manganese Rec 3","Copper Rec 3","Lime Rec 3","Beta Glucosidase ppm pNP g-1 soil h-1","Urease ppm NH4-N g-1 soil h-1","Phosphodiesterase ppm pNP g-1 soil h-1","Dehydrogenase ppm INTF g-1 soil h-1","Fluorescein Diacetate Hydrolysis ppm fluorescein g-1 soil 3h-1","Beta Glucosaminidase ppm pNP g-1 soil h-1","Phosphomonoesterases (Acid) ppm pNP g-1 soil h-1","Phosphomonoesterases (Alkaline) ppm pNP g-1 soil h-1","Arylsulfatase ppm pNP g-1 soil h-1","Enzyme Soil Moisture %","Beginning Depth","Ending Depth"
"83844-2340","6/20/2023","6/22/2023","520943","6.2","6.5","0.25","NONE","7.5","213.72","38.62","23.89","282.53","13.8","2.61","16.41","180.76","168","12.76","401.36","606.1","102.56","112.86","13.69","2.57","6.34","0.49","121.36","26.54","75.64","11.83","1.62","23.89","0","12.76","0","23.3","48.36","415.75","481.63","482.35","16.56","48.36","31.8","33.07","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520944","6.4","6.7","0.25","NONE","7.4","259.91","40.68","25.87","296.9","13.8","2.66","16.46","288.83","254","34.83","434.52","833.54","123.64","101.84","31.53","3.12","5.87","0.62","162.99","35.53","87.54","11.48","1.75","25.87","0","34.83","0","27.09","50.8","664.31","521.43","619.12","16.56","50.8","34.24","35.6","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520945","5.8","6.6","0.22","NONE","4.2","96.02","30.65","20.84","246.96","8.78","2.71","11.49","144.32","135","9.32","272.21","601.78","119.32","113.12","25.25","1.83","7.49","1.36","100.43","24.94","38.88","11.85","2.12","20.84","0","9.32","0","16.63","38.8","331.93","326.65","356.37","10.54","38.8","28.27","29.4","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520946","6.1","6.5","0.26","NONE","4.3","119.53","33.75","24.22","294.88","8.5","2.9","11.4","151.52","140","11.52","363.53","600.88","129.2","120.78","13.52","1.46","5.92","0.33","102.21","29.45","40.53","12.17","2.54","24.22","0","11.52","0","18.28","42.75","348.49","436.24","422.88","10.2","42.75","32.55","33.85","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520947","6.2","6.6","0.31","NONE","6.1","182.23","37.55","26.57","321.79","10.1","2.75","12.85","232.44","214","18.44","392.02","762.52","118.64","113.34","20.93","3.12","4.62","1.28","136.23","35.34","56.63","12.11","2.42","26.57","0","18.44","0","24.28","47.31","534.6","470.42","530.32","12.12","47.31","35.19","36.59","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520948","6.2","6.8","0.23","NONE","2.9","84.11","27.59","18.63","243.42","7.99","2.77","10.76","137.96","128","9.96","275.49","594.03","123.42","106.24","20.42","0.73","5.71","0.37","104.62","20.02","34.55","13.07","2.08","18.63","0","9.96","0","15.14","35.27","317.31","330.59","347.93","9.59","35.27","25.68","26.7","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520949","6.4","6.9","0.19","NONE","2.4","62.76","24.11","16.01","212.13","7.28","2.51","9.79","103.86","99.3","4.56","318.91","457.52","125.93","81.43","11.12","0.39","5.93","0.39","85.6","26.87","29.59","13.25","1.98","16.01","0","4.05","0.51","12.12","30.96","237.71","382.7","332.89","8.74","30.96","22.22","23.11","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520950","6.3","6.8","0.19","NONE","2.9","85","28.68","22.07","280.94","5.73","2.63","8.36","160.7","151","9.7","343.53","591.08","132.95","113.85","15.58","1.46","4.36","2.37","104.16","31.18","30.25","12.73","3.34","22.07","0","8.8","0.9","16.33","36.52","367.55","412.24","413.17","6.88","36.52","29.64","30.83","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520951","6.8","","0.14","NONE","2.8","235.78","17.44","13.77","213.62","2.67","2.93","5.6","46.59","41","5.59","115.93","648.69","159.79","47.87","5.23","0.56","11.31","0.48","144.35","14.8","110.37","15.51","3.76","13.77","0","5.59","0","22.49","23.24","107.16","139.12","143.03","3.2","23.24","20.04","20.84","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520952","5.6","6.6","0.14","NONE","2.8","44.27","10.95","4.18","65.11","5.96","2.47","8.43","3.8","3.75","0.05","11.08","125.69","202.19","19.41","11.21","0.24","5.6","0.62","24.81","11.11","68","15.58","0.62","4.18","0","0.05","0","6.15","15.13","8.75","13.3","26.41","7.15","15.13","7.98","8.3","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520953","6.9","","0.20","NONE","8.6","320.56","12.64","9.03","155.82","2.74","2.83","5.57","5.57","4.33","1.24","23.91","679.73","216.87","13.71","3.36","0.95","6.98","0.73","98.47","6.5","205.73","17.26","2.5","9.03","0","1.24","0","24.05","17.52","12.81","28.69","38.45","3.29","17.52","14.23","14.8","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520954","6.4","6.9","0.18","NONE","2.6","39.31","23.93","6.74","85.56","16.4","2.39","18.79","5.04","4.88","0.16","161.1","507.57","135.3","31.03","3.58","0.56","3.65","0.82","112.38","17.01","45.94","12.69","0.39","6.74","0","0.16","0","6.32","30.64","11.59","193.32","133.85","19.68","30.64","10.96","11.39","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520955","5.9","6.4","0.18","NONE","7.7","207.68","9.68","6.41","129.34","2.49","3.08","5.57","3.25","3.13","0.12","13.33","188.07","258.87","11.7","11.8","0.44","6.97","0.2","34.87","8.22","160.56","20.17","1.96","6.41","0","0.12","0","18.06","14.38","7.48","15.99","26.39","2.99","14.38","11.39","11.85","60% Legume 40% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520956","6.5","6.7","0.21","NONE","4.7","328.01","33.73","15.27","204.5","17.4","2.74","20.14","46.49","38.8","7.69","64.95","630.24","132.65","104.64","5.32","1.49","4.18","3.24","117.62","45.3","160.39","13.39","0.83","15.27","0","7.69","0","26.12","42.49","106.92","77.94","132.35","20.88","42.49","21.61","22.48","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520957","5.3","6.1","0.20","NONE","4.5","155.53","21.04","15.14","157.97","5.2","2.92","8.12","8.27","5.94","2.33","17.07","261.18","147.05","122.99","3.63","0.38","3.57","0.53","40.25","22.22","98.46","10.43","2.57","15.14","0","2.33","0","17.63","27.91","19.01","20.48","48.02","6.24","27.91","21.67","22.54","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520958","6.3","6.7","0.20","NONE","4.1","188.03","23.49","20.56","285.76","1.85","3.32","5.17","72.1","64.3","7.8","467.27","466.71","132.35","75.44","5.48","0.83","9.1","0.26","101.52","11.77","65.8","13.9","7.02","20.56","0","7.8","0","23.44","30.88","165.82","560.73","388.76","2.22","30.88","28.66","29.81","20% Legume 80% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","8"
"83844-2340","6/20/2023","6/22/2023","520959","6.3","6.8","0.32","NONE","2.9","118.16","21.35","18.15","237.5","2.22","3.14","5.36","175.59","164","11.59","358.96","670.34","135.18","115.21","40.9","0.82","11.23","0.41","127.3","30.61","49.75","13.08","5.69","18.15","0","11.59","0","16.41","28.22","403.86","430.75","430.5","2.66","28.22","25.55","26.58","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520960","6.3","6.7","0.21","NONE","3.9","149.42","23.25","18.35","258.85","3.9","2.88","6.78","65.81","59.3","6.51","459.09","472.63","129.55","67.09","5.58","0.78","6.8","1.12","89.29","13.62","57.73","14.1","3.75","18.35","0","6.51","0","19.46","30.16","151.36","550.91","376.45","4.68","30.16","25.48","26.5","30% Legume 70% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
"83844-2340","6/20/2023","6/22/2023","520961","5.7","6.2","0.16","NONE","3.2","74.97","20.76","14.06","199.5","5.65","3.12","8.77","35.02","31.8","3.22","302.5","297.84","171.85","77.22","6.22","0.58","12.26","0.4","64.4","16.24","37.58","14.19","2.1","14.06","0","3.22","0","12.89","27.39","80.55","363","247.04","6.78","27.39","20.61","21.44","40% Legume 60% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","4"
"83844-2340","6/20/2023","6/22/2023","520962","6.6","","0.14","NONE","2.0","56.8","13.94","10.29","145.69","2.91","2.94","5.85","14.31","12.1","2.21","38.91","541.01","153.45","64.61","4.87","0.16","5.43","0.44","131.81","31.05","38.99","14.16","2.81","10.29","0","2.21","0","9.62","19.37","32.92","46.69","58.63","3.49","19.37","15.87","16.51","50% Legume 50% Grass","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","12"
